IMG\center_2020_05_11_23_47_50_491.jpg,IMG\left_2020_05_11_23_47_50_491.jpg,IMG\right_2020_05_11_23_47_50_491.jpg,-1,0.09338804,0,1.56854
IMG\center_2020_05_11_23_47_50_590.jpg,IMG\left_2020_05_11_23_47_50_590.jpg,IMG\right_2020_05_11_23_47_50_590.jpg,-1,0.1416141,0,1.349423
IMG\center_2020_05_11_23_47_50_686.jpg,IMG\left_2020_05_11_23_47_50_686.jpg,IMG\right_2020_05_11_23_47_50_686.jpg,-1,0.2091306,0,1.293482
IMG\center_2020_05_11_23_47_50_787.jpg,IMG\left_2020_05_11_23_47_50_787.jpg,IMG\right_2020_05_11_23_47_50_787.jpg,-1,0.2187758,0,1.265524
IMG\center_2020_05_11_23_47_50_889.jpg,IMG\left_2020_05_11_23_47_50_889.jpg,IMG\right_2020_05_11_23_47_50_889.jpg,-1,0.5852937,0,1.393564
IMG\center_2020_05_11_23_47_50_987.jpg,IMG\left_2020_05_11_23_47_50_987.jpg,IMG\right_2020_05_11_23_47_50_987.jpg,-1,0.5852937,0,1.564501
IMG\center_2020_05_11_23_47_51_090.jpg,IMG\left_2020_05_11_23_47_51_090.jpg,IMG\right_2020_05_11_23_47_51_090.jpg,-1,0.7010362,0,1.726487
IMG\center_2020_05_11_23_47_51_192.jpg,IMG\left_2020_05_11_23_47_51_192.jpg,IMG\right_2020_05_11_23_47_51_192.jpg,-1,0.7010362,0,1.841213
IMG\center_2020_05_11_23_47_51_294.jpg,IMG\left_2020_05_11_23_47_51_294.jpg,IMG\right_2020_05_11_23_47_51_294.jpg,-1,0.7106814,0,1.904294
IMG\center_2020_05_11_23_47_51_398.jpg,IMG\left_2020_05_11_23_47_51_398.jpg,IMG\right_2020_05_11_23_47_51_398.jpg,-1,0.8167787,0,2.114027
IMG\center_2020_05_11_23_47_51_515.jpg,IMG\left_2020_05_11_23_47_51_515.jpg,IMG\right_2020_05_11_23_47_51_515.jpg,-1,0.8167787,0,2.533839
IMG\center_2020_05_11_23_47_51_630.jpg,IMG\left_2020_05_11_23_47_51_630.jpg,IMG\right_2020_05_11_23_47_51_630.jpg,-1,0.9132308,0,3.18389
IMG\center_2020_05_11_23_47_51_743.jpg,IMG\left_2020_05_11_23_47_51_743.jpg,IMG\right_2020_05_11_23_47_51_743.jpg,-1,0.9903924,0,3.796883
IMG\center_2020_05_11_23_47_51_859.jpg,IMG\left_2020_05_11_23_47_51_859.jpg,IMG\right_2020_05_11_23_47_51_859.jpg,-1,0.9903924,0,4.638385
IMG\center_2020_05_11_23_47_51_970.jpg,IMG\left_2020_05_11_23_47_51_970.jpg,IMG\right_2020_05_11_23_47_51_970.jpg,-1,0.9903924,0,5.659497
IMG\center_2020_05_11_23_47_52_086.jpg,IMG\left_2020_05_11_23_47_52_086.jpg,IMG\right_2020_05_11_23_47_52_086.jpg,-1,0.9903924,0,6.728698
IMG\center_2020_05_11_23_47_52_197.jpg,IMG\left_2020_05_11_23_47_52_197.jpg,IMG\right_2020_05_11_23_47_52_197.jpg,-1,0.9903924,0,7.616188
IMG\center_2020_05_11_23_47_52_311.jpg,IMG\left_2020_05_11_23_47_52_311.jpg,IMG\right_2020_05_11_23_47_52_311.jpg,-1,0.9903924,0,8.71658
IMG\center_2020_05_11_23_47_52_429.jpg,IMG\left_2020_05_11_23_47_52_429.jpg,IMG\right_2020_05_11_23_47_52_429.jpg,-0.8456767,0.9903924,0,9.573946
IMG\center_2020_05_11_23_47_52_545.jpg,IMG\left_2020_05_11_23_47_52_545.jpg,IMG\right_2020_05_11_23_47_52_545.jpg,0,0.9903924,0,9.851872
IMG\center_2020_05_11_23_47_52_672.jpg,IMG\left_2020_05_11_23_47_52_672.jpg,IMG\right_2020_05_11_23_47_52_672.jpg,0,0.9903924,0,10.1125
IMG\center_2020_05_11_23_47_52_778.jpg,IMG\left_2020_05_11_23_47_52_778.jpg,IMG\right_2020_05_11_23_47_52_778.jpg,0,0.9903924,0,10.60938
IMG\center_2020_05_11_23_47_52_895.jpg,IMG\left_2020_05_11_23_47_52_895.jpg,IMG\right_2020_05_11_23_47_52_895.jpg,0,0.9903924,0,11.29509
IMG\center_2020_05_11_23_47_53_009.jpg,IMG\left_2020_05_11_23_47_53_009.jpg,IMG\right_2020_05_11_23_47_53_009.jpg,0,0.9903924,0,11.29917
IMG\center_2020_05_11_23_47_53_117.jpg,IMG\left_2020_05_11_23_47_53_117.jpg,IMG\right_2020_05_11_23_47_53_117.jpg,0,0.9903924,0,11.23385
IMG\center_2020_05_11_23_47_53_232.jpg,IMG\left_2020_05_11_23_47_53_232.jpg,IMG\right_2020_05_11_23_47_53_232.jpg,0,0.9614568,0,11.54793
IMG\center_2020_05_11_23_47_53_340.jpg,IMG\left_2020_05_11_23_47_53_340.jpg,IMG\right_2020_05_11_23_47_53_340.jpg,-0.07405995,0.6624554,0,11.71808
IMG\center_2020_05_11_23_47_53_448.jpg,IMG\left_2020_05_11_23_47_53_448.jpg,IMG\right_2020_05_11_23_47_53_448.jpg,-0.1898025,0.6142293,0,11.97328
IMG\center_2020_05_11_23_47_53_557.jpg,IMG\left_2020_05_11_23_47_53_557.jpg,IMG\right_2020_05_11_23_47_53_557.jpg,-0.488804,0.5467129,0,11.93414
IMG\center_2020_05_11_23_47_53_657.jpg,IMG\left_2020_05_11_23_47_53_657.jpg,IMG\right_2020_05_11_23_47_53_657.jpg,-0.488804,0.5467129,0,11.82189
IMG\center_2020_05_11_23_47_53_761.jpg,IMG\left_2020_05_11_23_47_53_761.jpg,IMG\right_2020_05_11_23_47_53_761.jpg,-0.488804,0.5660033,0,11.85905
IMG\center_2020_05_11_23_47_53_866.jpg,IMG\left_2020_05_11_23_47_53_866.jpg,IMG\right_2020_05_11_23_47_53_866.jpg,-0.5273848,0.5660033,0,11.99527
IMG\center_2020_05_11_23_47_53_971.jpg,IMG\left_2020_05_11_23_47_53_971.jpg,IMG\right_2020_05_11_23_47_53_971.jpg,-0.5466752,0.6045841,0,12.31314
IMG\center_2020_05_11_23_47_54_074.jpg,IMG\left_2020_05_11_23_47_54_074.jpg,IMG\right_2020_05_11_23_47_54_074.jpg,-0.4695135,0.6624554,0,12.8749
IMG\center_2020_05_11_23_47_54_179.jpg,IMG\left_2020_05_11_23_47_54_179.jpg,IMG\right_2020_05_11_23_47_54_179.jpg,0,0.7010362,0,13.31137
IMG\center_2020_05_11_23_47_54_274.jpg,IMG\left_2020_05_11_23_47_54_274.jpg,IMG\right_2020_05_11_23_47_54_274.jpg,0,0.6335197,0,13.35862
IMG\center_2020_05_11_23_47_54_385.jpg,IMG\left_2020_05_11_23_47_54_385.jpg,IMG\right_2020_05_11_23_47_54_385.jpg,0.5756485,0.3538087,0,13.15515
IMG\center_2020_05_11_23_47_54_489.jpg,IMG\left_2020_05_11_23_47_54_489.jpg,IMG\right_2020_05_11_23_47_54_489.jpg,0.9518116,0.3055826,0,12.96119
IMG\center_2020_05_11_23_47_54_590.jpg,IMG\left_2020_05_11_23_47_54_590.jpg,IMG\right_2020_05_11_23_47_54_590.jpg,0.9518116,0.3055826,0,12.81448
IMG\center_2020_05_11_23_47_54_690.jpg,IMG\left_2020_05_11_23_47_54_690.jpg,IMG\right_2020_05_11_23_47_54_690.jpg,0.1994853,0.1223237,0,12.7653
IMG\center_2020_05_11_23_47_54_791.jpg,IMG\left_2020_05_11_23_47_54_791.jpg,IMG\right_2020_05_11_23_47_54_791.jpg,0,0,0,11.94052
IMG\center_2020_05_11_23_47_54_889.jpg,IMG\left_2020_05_11_23_47_54_889.jpg,IMG\right_2020_05_11_23_47_54_889.jpg,0,0,0,11.24855
IMG\center_2020_05_11_23_47_54_987.jpg,IMG\left_2020_05_11_23_47_54_987.jpg,IMG\right_2020_05_11_23_47_54_987.jpg,0.1030333,0,0,10.56634
IMG\center_2020_05_11_23_47_55_078.jpg,IMG\left_2020_05_11_23_47_55_078.jpg,IMG\right_2020_05_11_23_47_55_078.jpg,0.1030333,0,0,10.00578
IMG\center_2020_05_11_23_47_55_172.jpg,IMG\left_2020_05_11_23_47_55_172.jpg,IMG\right_2020_05_11_23_47_55_172.jpg,0,0,0,9.356771
IMG\center_2020_05_11_23_47_55_269.jpg,IMG\left_2020_05_11_23_47_55_269.jpg,IMG\right_2020_05_11_23_47_55_269.jpg,0,0,0,8.85898
IMG\center_2020_05_11_23_47_55_366.jpg,IMG\left_2020_05_11_23_47_55_366.jpg,IMG\right_2020_05_11_23_47_55_366.jpg,0.6335197,0,0,8.102742
IMG\center_2020_05_11_23_47_55_460.jpg,IMG\left_2020_05_11_23_47_55_460.jpg,IMG\right_2020_05_11_23_47_55_460.jpg,0.9903924,0.02587158,0,7.458491
IMG\center_2020_05_11_23_47_55_555.jpg,IMG\left_2020_05_11_23_47_55_555.jpg,IMG\right_2020_05_11_23_47_55_555.jpg,0.9903924,0.0548072,0,6.945926
IMG\center_2020_05_11_23_47_55_653.jpg,IMG\left_2020_05_11_23_47_55_653.jpg,IMG\right_2020_05_11_23_47_55_653.jpg,0.9903924,0.07409763,0,6.513783
IMG\center_2020_05_11_23_47_55_745.jpg,IMG\left_2020_05_11_23_47_55_745.jpg,IMG\right_2020_05_11_23_47_55_745.jpg,0.9903924,0.0548072,0,6.05762
IMG\center_2020_05_11_23_47_55_841.jpg,IMG\left_2020_05_11_23_47_55_841.jpg,IMG\right_2020_05_11_23_47_55_841.jpg,0.7492622,0,0,5.672959
IMG\center_2020_05_11_23_47_55_940.jpg,IMG\left_2020_05_11_23_47_55_940.jpg,IMG\right_2020_05_11_23_47_55_940.jpg,0.4213251,0,0,5.109204
IMG\center_2020_05_11_23_47_56_038.jpg,IMG\left_2020_05_11_23_47_56_038.jpg,IMG\right_2020_05_11_23_47_56_038.jpg,0.1994853,0,0,4.576025
IMG\center_2020_05_11_23_47_56_132.jpg,IMG\left_2020_05_11_23_47_56_132.jpg,IMG\right_2020_05_11_23_47_56_132.jpg,0.1994853,0.1512593,0,4.272349
IMG\center_2020_05_11_23_47_56_226.jpg,IMG\left_2020_05_11_23_47_56_226.jpg,IMG\right_2020_05_11_23_47_56_226.jpg,0.1994853,0.3827443,0,4.221379
IMG\center_2020_05_11_23_47_56_325.jpg,IMG\left_2020_05_11_23_47_56_325.jpg,IMG\right_2020_05_11_23_47_56_325.jpg,0.7010362,0.8939404,0,4.432242
IMG\center_2020_05_11_23_47_56_419.jpg,IMG\left_2020_05_11_23_47_56_419.jpg,IMG\right_2020_05_11_23_47_56_419.jpg,0.7589075,0.9903924,0,4.666072
IMG\center_2020_05_11_23_47_56_514.jpg,IMG\left_2020_05_11_23_47_56_514.jpg,IMG\right_2020_05_11_23_47_56_514.jpg,0.9325212,0.9903924,0,5.122918
IMG\center_2020_05_11_23_47_56_610.jpg,IMG\left_2020_05_11_23_47_56_610.jpg,IMG\right_2020_05_11_23_47_56_610.jpg,0.9325212,0.9903924,0,5.503643
IMG\center_2020_05_11_23_47_56_706.jpg,IMG\left_2020_05_11_23_47_56_706.jpg,IMG\right_2020_05_11_23_47_56_706.jpg,0.9325212,0.9903924,0,5.891444
IMG\center_2020_05_11_23_47_56_793.jpg,IMG\left_2020_05_11_23_47_56_793.jpg,IMG\right_2020_05_11_23_47_56_793.jpg,0.9325212,0.9903924,0,6.154701
IMG\center_2020_05_11_23_47_56_881.jpg,IMG\left_2020_05_11_23_47_56_881.jpg,IMG\right_2020_05_11_23_47_56_881.jpg,0.9903924,0.9421664,0,6.433588
IMG\center_2020_05_11_23_47_56_972.jpg,IMG\left_2020_05_11_23_47_56_972.jpg,IMG\right_2020_05_11_23_47_56_972.jpg,0.9903924,0.9903924,0,6.739298
IMG\center_2020_05_11_23_47_57_059.jpg,IMG\left_2020_05_11_23_47_57_059.jpg,IMG\right_2020_05_11_23_47_57_059.jpg,0.9903924,0.9903924,0,7.003382
IMG\center_2020_05_11_23_47_57_148.jpg,IMG\left_2020_05_11_23_47_57_148.jpg,IMG\right_2020_05_11_23_47_57_148.jpg,0.8264239,0.9903924,0,7.41089
IMG\center_2020_05_11_23_47_57_245.jpg,IMG\left_2020_05_11_23_47_57_245.jpg,IMG\right_2020_05_11_23_47_57_245.jpg,0.6528102,0.9903924,0,7.926759
IMG\center_2020_05_11_23_47_57_340.jpg,IMG\left_2020_05_11_23_47_57_340.jpg,IMG\right_2020_05_11_23_47_57_340.jpg,0.6335197,0.9903924,0,8.575804
IMG\center_2020_05_11_23_47_57_434.jpg,IMG\left_2020_05_11_23_47_57_434.jpg,IMG\right_2020_05_11_23_47_57_434.jpg,0.5467129,0.9903924,0,9.496738
IMG\center_2020_05_11_23_47_57_525.jpg,IMG\left_2020_05_11_23_47_57_525.jpg,IMG\right_2020_05_11_23_47_57_525.jpg,0.2573566,0.9903924,0,10.45496
IMG\center_2020_05_11_23_47_57_617.jpg,IMG\left_2020_05_11_23_47_57_617.jpg,IMG\right_2020_05_11_23_47_57_617.jpg,0,0.9903924,0,11.19917
IMG\center_2020_05_11_23_47_57_707.jpg,IMG\left_2020_05_11_23_47_57_707.jpg,IMG\right_2020_05_11_23_47_57_707.jpg,0,0.9903924,0,12.20913
IMG\center_2020_05_11_23_47_57_799.jpg,IMG\left_2020_05_11_23_47_57_799.jpg,IMG\right_2020_05_11_23_47_57_799.jpg,0,0.9903924,0,12.92258
IMG\center_2020_05_11_23_47_57_892.jpg,IMG\left_2020_05_11_23_47_57_892.jpg,IMG\right_2020_05_11_23_47_57_892.jpg,0,0.9903924,0,13.83886
IMG\center_2020_05_11_23_47_57_990.jpg,IMG\left_2020_05_11_23_47_57_990.jpg,IMG\right_2020_05_11_23_47_57_990.jpg,0,0.9903924,0,14.76018
IMG\center_2020_05_11_23_47_58_082.jpg,IMG\left_2020_05_11_23_47_58_082.jpg,IMG\right_2020_05_11_23_47_58_082.jpg,0,0.9903924,0,15.49268
IMG\center_2020_05_11_23_47_58_174.jpg,IMG\left_2020_05_11_23_47_58_174.jpg,IMG\right_2020_05_11_23_47_58_174.jpg,0.1705497,0.9903924,0,16.27354
IMG\center_2020_05_11_23_47_58_270.jpg,IMG\left_2020_05_11_23_47_58_270.jpg,IMG\right_2020_05_11_23_47_58_270.jpg,0.556358,0.9903924,0,16.71358
IMG\center_2020_05_11_23_47_58_361.jpg,IMG\left_2020_05_11_23_47_58_361.jpg,IMG\right_2020_05_11_23_47_58_361.jpg,0.5756485,0.9903924,0,17.27559
IMG\center_2020_05_11_23_47_58_458.jpg,IMG\left_2020_05_11_23_47_58_458.jpg,IMG\right_2020_05_11_23_47_58_458.jpg,0.5756485,0.9903924,0,17.73888
IMG\center_2020_05_11_23_47_58_554.jpg,IMG\left_2020_05_11_23_47_58_554.jpg,IMG\right_2020_05_11_23_47_58_554.jpg,0.6045841,0.9903924,0,18.3691
IMG\center_2020_05_11_23_47_58_649.jpg,IMG\left_2020_05_11_23_47_58_649.jpg,IMG\right_2020_05_11_23_47_58_649.jpg,0.6045841,0.9903924,0,18.90657
IMG\center_2020_05_11_23_47_58_742.jpg,IMG\left_2020_05_11_23_47_58_742.jpg,IMG\right_2020_05_11_23_47_58_742.jpg,0.6045841,0.9903924,0,19.55643
IMG\center_2020_05_11_23_47_58_837.jpg,IMG\left_2020_05_11_23_47_58_837.jpg,IMG\right_2020_05_11_23_47_58_837.jpg,0,0.9421664,0,20.02624
IMG\center_2020_05_11_23_47_58_929.jpg,IMG\left_2020_05_11_23_47_58_929.jpg,IMG\right_2020_05_11_23_47_58_929.jpg,-0.0258339,0.8842952,0,20.3526
IMG\center_2020_05_11_23_47_59_022.jpg,IMG\left_2020_05_11_23_47_59_022.jpg,IMG\right_2020_05_11_23_47_59_022.jpg,-0.2862546,0.6528102,0,20.33506
IMG\center_2020_05_11_23_47_59_114.jpg,IMG\left_2020_05_11_23_47_59_114.jpg,IMG\right_2020_05_11_23_47_59_114.jpg,-0.2862546,0.6335197,0,20.32278
IMG\center_2020_05_11_23_47_59_204.jpg,IMG\left_2020_05_11_23_47_59_204.jpg,IMG\right_2020_05_11_23_47_59_204.jpg,-0.3634162,0.6142293,0,20.45085
IMG\center_2020_05_11_23_47_59_292.jpg,IMG\left_2020_05_11_23_47_59_292.jpg,IMG\right_2020_05_11_23_47_59_292.jpg,-0.3634162,0.6045841,0,20.43178
IMG\center_2020_05_11_23_47_59_386.jpg,IMG\left_2020_05_11_23_47_59_386.jpg,IMG\right_2020_05_11_23_47_59_386.jpg,-0.2669641,0.6142293,0,20.48449
IMG\center_2020_05_11_23_47_59_474.jpg,IMG\left_2020_05_11_23_47_59_474.jpg,IMG\right_2020_05_11_23_47_59_474.jpg,0,0,0,20.34937
IMG\center_2020_05_11_23_47_59_562.jpg,IMG\left_2020_05_11_23_47_59_562.jpg,IMG\right_2020_05_11_23_47_59_562.jpg,0,0,0,19.84004
IMG\center_2020_05_11_23_47_59_652.jpg,IMG\left_2020_05_11_23_47_59_652.jpg,IMG\right_2020_05_11_23_47_59_652.jpg,0,0,0,19.50437
IMG\center_2020_05_11_23_47_59_737.jpg,IMG\left_2020_05_11_23_47_59_737.jpg,IMG\right_2020_05_11_23_47_59_737.jpg,0,0,0,19.23134
IMG\center_2020_05_11_23_47_59_822.jpg,IMG\left_2020_05_11_23_47_59_822.jpg,IMG\right_2020_05_11_23_47_59_822.jpg,0.9903924,0,0,18.4069
IMG\center_2020_05_11_23_47_59_907.jpg,IMG\left_2020_05_11_23_47_59_907.jpg,IMG\right_2020_05_11_23_47_59_907.jpg,0.9903924,0,0,17.48842
IMG\center_2020_05_11_23_47_59_997.jpg,IMG\left_2020_05_11_23_47_59_997.jpg,IMG\right_2020_05_11_23_47_59_997.jpg,0.9903924,0,0,16.65569
IMG\center_2020_05_11_23_48_00_093.jpg,IMG\left_2020_05_11_23_48_00_093.jpg,IMG\right_2020_05_11_23_48_00_093.jpg,0.9903924,0,0,15.87182
IMG\center_2020_05_11_23_48_00_182.jpg,IMG\left_2020_05_11_23_48_00_182.jpg,IMG\right_2020_05_11_23_48_00_182.jpg,0.9903924,0,0,15.288
IMG\center_2020_05_11_23_48_00_273.jpg,IMG\left_2020_05_11_23_48_00_273.jpg,IMG\right_2020_05_11_23_48_00_273.jpg,0.9903924,0,0,14.8185
IMG\center_2020_05_11_23_48_00_370.jpg,IMG\left_2020_05_11_23_48_00_370.jpg,IMG\right_2020_05_11_23_48_00_370.jpg,0,0,0,13.90658
IMG\center_2020_05_11_23_48_00_460.jpg,IMG\left_2020_05_11_23_48_00_460.jpg,IMG\right_2020_05_11_23_48_00_460.jpg,0,0,0,13.40137
IMG\center_2020_05_11_23_48_00_553.jpg,IMG\left_2020_05_11_23_48_00_553.jpg,IMG\right_2020_05_11_23_48_00_553.jpg,0,0,0,13.07691
IMG\center_2020_05_11_23_48_00_649.jpg,IMG\left_2020_05_11_23_48_00_649.jpg,IMG\right_2020_05_11_23_48_00_649.jpg,0,0,0,12.50412
IMG\center_2020_05_11_23_48_00_747.jpg,IMG\left_2020_05_11_23_48_00_747.jpg,IMG\right_2020_05_11_23_48_00_747.jpg,0,0,0,12.26059
IMG\center_2020_05_11_23_48_00_841.jpg,IMG\left_2020_05_11_23_48_00_841.jpg,IMG\right_2020_05_11_23_48_00_841.jpg,0.508132,0,0,11.74272
IMG\center_2020_05_11_23_48_00_937.jpg,IMG\left_2020_05_11_23_48_00_937.jpg,IMG\right_2020_05_11_23_48_00_937.jpg,0.9903924,0,0,11.12248
IMG\center_2020_05_11_23_48_01_034.jpg,IMG\left_2020_05_11_23_48_01_034.jpg,IMG\right_2020_05_11_23_48_01_034.jpg,0.9903924,0,0,10.55614
IMG\center_2020_05_11_23_48_01_129.jpg,IMG\left_2020_05_11_23_48_01_129.jpg,IMG\right_2020_05_11_23_48_01_129.jpg,0.9903924,0,0,10.21622
IMG\center_2020_05_11_23_48_01_231.jpg,IMG\left_2020_05_11_23_48_01_231.jpg,IMG\right_2020_05_11_23_48_01_231.jpg,0.9903924,0,0,9.918901
IMG\center_2020_05_11_23_48_01_329.jpg,IMG\left_2020_05_11_23_48_01_329.jpg,IMG\right_2020_05_11_23_48_01_329.jpg,0.9903924,0,0,9.628322
IMG\center_2020_05_11_23_48_01_431.jpg,IMG\left_2020_05_11_23_48_01_431.jpg,IMG\right_2020_05_11_23_48_01_431.jpg,0.9903924,0,0,9.340755
IMG\center_2020_05_11_23_48_01_532.jpg,IMG\left_2020_05_11_23_48_01_532.jpg,IMG\right_2020_05_11_23_48_01_532.jpg,0,0,0,8.972341
IMG\center_2020_05_11_23_48_01_629.jpg,IMG\left_2020_05_11_23_48_01_629.jpg,IMG\right_2020_05_11_23_48_01_629.jpg,0,0,0,8.740194
IMG\center_2020_05_11_23_48_01_732.jpg,IMG\left_2020_05_11_23_48_01_732.jpg,IMG\right_2020_05_11_23_48_01_732.jpg,0.07409763,0,0,8.602576
IMG\center_2020_05_11_23_48_01_831.jpg,IMG\left_2020_05_11_23_48_01_831.jpg,IMG\right_2020_05_11_23_48_01_831.jpg,0.9903924,0,0,8.030348
IMG\center_2020_05_11_23_48_01_931.jpg,IMG\left_2020_05_11_23_48_01_931.jpg,IMG\right_2020_05_11_23_48_01_931.jpg,0.9903924,0,0,7.782746
IMG\center_2020_05_11_23_48_02_031.jpg,IMG\left_2020_05_11_23_48_02_031.jpg,IMG\right_2020_05_11_23_48_02_031.jpg,0.9903924,0,0,7.617032
IMG\center_2020_05_11_23_48_02_133.jpg,IMG\left_2020_05_11_23_48_02_133.jpg,IMG\right_2020_05_11_23_48_02_133.jpg,0.9903924,0,0,7.46421
IMG\center_2020_05_11_23_48_02_236.jpg,IMG\left_2020_05_11_23_48_02_236.jpg,IMG\right_2020_05_11_23_48_02_236.jpg,0.9903924,0,0,7.313328
IMG\center_2020_05_11_23_48_02_331.jpg,IMG\left_2020_05_11_23_48_02_331.jpg,IMG\right_2020_05_11_23_48_02_331.jpg,0.9903924,0,0,7.152858
IMG\center_2020_05_11_23_48_02_432.jpg,IMG\left_2020_05_11_23_48_02_432.jpg,IMG\right_2020_05_11_23_48_02_432.jpg,0,0,0,6.900163
IMG\center_2020_05_11_23_48_02_533.jpg,IMG\left_2020_05_11_23_48_02_533.jpg,IMG\right_2020_05_11_23_48_02_533.jpg,0,0,0,6.821391
IMG\center_2020_05_11_23_48_02_635.jpg,IMG\left_2020_05_11_23_48_02_635.jpg,IMG\right_2020_05_11_23_48_02_635.jpg,0,0,0,6.752601
IMG\center_2020_05_11_23_48_02_738.jpg,IMG\left_2020_05_11_23_48_02_738.jpg,IMG\right_2020_05_11_23_48_02_738.jpg,0,0,0,6.684775
IMG\center_2020_05_11_23_48_02_843.jpg,IMG\left_2020_05_11_23_48_02_843.jpg,IMG\right_2020_05_11_23_48_02_843.jpg,0,0,0,6.617678
IMG\center_2020_05_11_23_48_02_944.jpg,IMG\left_2020_05_11_23_48_02_944.jpg,IMG\right_2020_05_11_23_48_02_944.jpg,0,0.1416141,0,6.633134
IMG\center_2020_05_11_23_48_03_054.jpg,IMG\left_2020_05_11_23_48_03_054.jpg,IMG\right_2020_05_11_23_48_03_054.jpg,0,0.6335197,0,7.128719
IMG\center_2020_05_11_23_48_03_150.jpg,IMG\left_2020_05_11_23_48_03_150.jpg,IMG\right_2020_05_11_23_48_03_150.jpg,0,0.7010362,0,7.891627
IMG\center_2020_05_11_23_48_03_252.jpg,IMG\left_2020_05_11_23_48_03_252.jpg,IMG\right_2020_05_11_23_48_03_252.jpg,0,0.7106814,0,8.671409
IMG\center_2020_05_11_23_48_03_352.jpg,IMG\left_2020_05_11_23_48_03_352.jpg,IMG\right_2020_05_11_23_48_03_352.jpg,0.1223237,0.7974883,0,9.512264
IMG\center_2020_05_11_23_48_03_455.jpg,IMG\left_2020_05_11_23_48_03_455.jpg,IMG\right_2020_05_11_23_48_03_455.jpg,0.3248731,0.8457143,0,10.39227
IMG\center_2020_05_11_23_48_03_569.jpg,IMG\left_2020_05_11_23_48_03_569.jpg,IMG\right_2020_05_11_23_48_03_569.jpg,0.5852937,0.8650048,0,11.41913
IMG\center_2020_05_11_23_48_03_688.jpg,IMG\left_2020_05_11_23_48_03_688.jpg,IMG\right_2020_05_11_23_48_03_688.jpg,0.7299718,0.8650048,0,12.47015
IMG\center_2020_05_11_23_48_03_807.jpg,IMG\left_2020_05_11_23_48_03_807.jpg,IMG\right_2020_05_11_23_48_03_807.jpg,0.7299718,0.8650048,0,13.48046
IMG\center_2020_05_11_23_48_03_903.jpg,IMG\left_2020_05_11_23_48_03_903.jpg,IMG\right_2020_05_11_23_48_03_903.jpg,0.7299718,0.8650048,0,14.14274
IMG\center_2020_05_11_23_48_04_004.jpg,IMG\left_2020_05_11_23_48_04_004.jpg,IMG\right_2020_05_11_23_48_04_004.jpg,0.9903924,0.8650048,0,15.11369
IMG\center_2020_05_11_23_48_04_109.jpg,IMG\left_2020_05_11_23_48_04_109.jpg,IMG\right_2020_05_11_23_48_04_109.jpg,0.9614568,0.7685527,0,15.81544
IMG\center_2020_05_11_23_48_04_211.jpg,IMG\left_2020_05_11_23_48_04_211.jpg,IMG\right_2020_05_11_23_48_04_211.jpg,0,0,0,15.80922
IMG\center_2020_05_11_23_48_04_317.jpg,IMG\left_2020_05_11_23_48_04_317.jpg,IMG\right_2020_05_11_23_48_04_317.jpg,0,0,0,15.36635
IMG\center_2020_05_11_23_48_04_426.jpg,IMG\left_2020_05_11_23_48_04_426.jpg,IMG\right_2020_05_11_23_48_04_426.jpg,0,0,0,15.15345
IMG\center_2020_05_11_23_48_04_529.jpg,IMG\left_2020_05_11_23_48_04_529.jpg,IMG\right_2020_05_11_23_48_04_529.jpg,0,0,0,15.30393
IMG\center_2020_05_11_23_48_04_629.jpg,IMG\left_2020_05_11_23_48_04_629.jpg,IMG\right_2020_05_11_23_48_04_629.jpg,0,0,0,14.87112
IMG\center_2020_05_11_23_48_04_733.jpg,IMG\left_2020_05_11_23_48_04_733.jpg,IMG\right_2020_05_11_23_48_04_733.jpg,0,0,0,15.00194
IMG\center_2020_05_11_23_48_04_839.jpg,IMG\left_2020_05_11_23_48_04_839.jpg,IMG\right_2020_05_11_23_48_04_839.jpg,0,0,0,14.57866
IMG\center_2020_05_11_23_48_04_941.jpg,IMG\left_2020_05_11_23_48_04_941.jpg,IMG\right_2020_05_11_23_48_04_941.jpg,0,0,0,14.70421
IMG\center_2020_05_11_23_48_05_039.jpg,IMG\left_2020_05_11_23_48_05_039.jpg,IMG\right_2020_05_11_23_48_05_039.jpg,0,0,0,14.29115
IMG\center_2020_05_11_23_48_05_145.jpg,IMG\left_2020_05_11_23_48_05_145.jpg,IMG\right_2020_05_11_23_48_05_145.jpg,0.02587158,0,0,14.11892
IMG\center_2020_05_11_23_48_05_247.jpg,IMG\left_2020_05_11_23_48_05_247.jpg,IMG\right_2020_05_11_23_48_05_247.jpg,0.6335197,0,0,13.95063
IMG\center_2020_05_11_23_48_05_359.jpg,IMG\left_2020_05_11_23_48_05_359.jpg,IMG\right_2020_05_11_23_48_05_359.jpg,0.8360691,0.2187758,0,13.48365
IMG\center_2020_05_11_23_48_05_466.jpg,IMG\left_2020_05_11_23_48_05_466.jpg,IMG\right_2020_05_11_23_48_05_466.jpg,0.9903924,0.3538087,0,13.4932
IMG\center_2020_05_11_23_48_05_574.jpg,IMG\left_2020_05_11_23_48_05_574.jpg,IMG\right_2020_05_11_23_48_05_574.jpg,0.9903924,0.3730991,0,13.93528
IMG\center_2020_05_11_23_48_05_680.jpg,IMG\left_2020_05_11_23_48_05_680.jpg,IMG\right_2020_05_11_23_48_05_680.jpg,0.9903924,0.4213251,0,13.97025
IMG\center_2020_05_11_23_48_05_787.jpg,IMG\left_2020_05_11_23_48_05_787.jpg,IMG\right_2020_05_11_23_48_05_787.jpg,0,0,0,13.82263
